search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Arena-Hard,BOHB,16,0,2e-06,0.04,200,688.2020951271056,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
Arena-Hard,BOHB,16,1,2e-06,0.02,200,693.0022982120513,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
Arena-Hard,BOHB,16,0,2e-06,0.04,400,1376.3020707130431,69.79522,33.838383,82.10766,78.530174,78.78128,64.88031,75.33295,74.03333,81.78808,30.673689,1149.5388,0.06839633,0.27364993,0.143034,1376.2
Arena-Hard,BOHB,16,1,2e-06,0.02,400,1386.0022982120513,69.539246,37.373737,85.595146,79.01813,79.16213,64.433525,76.89542,76.166664,85.197365,35.872208,1133.9644,0.6857752,0.58977526,0.65086615,1385.9
Arena-Hard,BOHB,16,0,2e-06,0.04,600,2064.4021683692936,70.392494,36.363636,79.529945,78.57996,78.726875,65.63287,75.295494,71.333336,78.1457,30.666697,1141.2065,-0.035673983,0.36415377,0.10971793,2064.3
Arena-Hard,BOHB,16,1,2e-06,0.02,600,2078.9023226261143,70.73379,37.373737,82.71418,79.38657,78.83569,65.456764,77.27136,74.36667,81.818184,35.765232,1160.59,0.38749722,0.810669,0.5413779,2078.8
Arena-Hard,BOHB,16,0,2e-06,0.04,800,2752.5020218849186,70.64846,35.858585,78.999245,78.669586,78.9445,65.986336,71.85207,62.933334,74.18301,26.456081,1092.4254,0.07060518,0.21724339,0.12392817,2752.4
Arena-Hard,BOHB,16,1,2e-06,0.02,800,2771.9023226261143,70.64846,38.38384,84.761185,79.46624,79.21654,66.31269,75.48034,67.166664,75.16129,33.997562,1116.0135,0.7277733,0.67112035,0.7071723,2771.8
Arena-Hard,BOHB,16,0,2e-06,0.04,1000,3440.6021195411686,70.05119,38.88889,77.331314,78.47042,79.05332,65.70858,76.47326,61.733334,75.81699,25.407207,1046.648,0.24670064,0.39030328,0.2989198,3440.5
Arena-Hard,BOHB,16,1,2e-06,0.02,1000,3464.8022249698643,70.73379,38.38384,83.47233,79.336784,79.434166,66.25342,75.08566,60.033333,73.05195,31.017208,1069.9534,0.7183707,0.5294963,0.6496891,3464.7
Arena-Hard,BOHB,16,0,2e-06,0.04,1200,4128.702217197419,70.13652,38.88889,80.06065,78.42063,79.325356,64.607605,76.016136,67.9,77.45098,27.671158,1069.6854,0.2686184,0.2404884,0.2583893,4128.6
Arena-Hard,BOHB,16,1,2e-06,0.02,1200,4157.802469110489,70.22184,39.89899,83.47233,79.27704,79.27095,66.040276,74.56859,66.4,77.483444,34.63557,1071.5782,0.6360762,0.48838577,0.5823706,4157.7
Arena-Hard,BOHB,16,0,2e-06,0.04,1400,4816.802314853669,70.392494,37.878788,81.57695,78.480385,78.99891,65.23377,76.07858,61.8,72.22222,25.622616,1017.6786,0.28457975,0.30106387,0.29057398,4816.7
Arena-Hard,BOHB,16,1,2e-06,0.02,1400,4850.702371454239,70.73379,37.373737,79.37832,79.097786,78.8901,67.11675,72.726364,59.866665,70.333336,33.22669,964.13855,0.44361246,0.3183401,0.39805886,4850.6
Arena-Hard,BOHB,16,0,2e-06,0.04,1600,5504.901924228669,70.30717,38.38384,82.031845,78.291176,79.325356,65.48581,73.624374,59.366665,73.35526,23.906565,1064.3693,0.41627815,0.12711069,0.31112635,5504.8
Arena-Hard,BOHB,16,1,2e-06,0.02,1600,5543.602273797989,70.904434,38.88889,86.656555,79.13762,79.27095,66.7157,73.00613,62.733334,73.7013,35.482777,1059.6884,0.84389,0.57520276,0.74618554,5543.5
Arena-Hard,BOHB,16,0,2e-06,0.04,1800,6193.102119541169,70.392494,36.363636,83.47233,78.530174,79.325356,64.90244,74.64228,64.166664,75.4902,26.422644,1017.01514,0.28682703,0.19667068,0.2540429,6193.0
Arena-Hard,BOHB,16,1,2e-06,0.02,1800,6236.602273797989,70.47781,38.38384,87.26308,79.25712,79.48857,66.521576,72.90246,62.066666,75.32468,34.014072,999.3129,0.88581294,0.337849,0.68655336,6236.5
Arena-Hard,BOHB,16,0,2e-06,0.04,2000,6881.202217197419,70.13652,38.38384,83.77559,78.49034,79.21654,64.824356,72.91121,60.233334,71.47651,23.751642,1036.8584,0.32499677,0.15376338,0.2627301,6881.1
Arena-Hard,BOHB,16,1,2e-06,0.02,2000,6929.502176141739,70.64846,37.373737,86.959816,79.17745,79.37976,66.64749,72.791306,61.166668,73.05195,34.322655,1009.3745,0.76658916,0.4955191,0.6680182,6929.4
Arena-Hard,BOHB,16,0,2e-06,0.04,2031,6987.802314853669,69.96587,37.878788,83.47233,78.47042,78.99891,64.94348,73.19723,60.233334,73.376625,24.07331,1054.9054,0.11470458,0.27991873,0.17478245,6987.7
Arena-Hard,BOHB,16,1,2e-06,0.02,2031,7036.902078485489,70.64846,37.878788,86.20167,79.29695,79.37976,66.65679,71.942,61.166668,70.91503,34.288918,1047.5122,0.7322521,0.5679009,0.67248803,7036.8
Arena-Hard,BOHB,16,2,2e-06,0.08,200,7364.1890686512,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
Arena-Hard,BOHB,16,3,1e-06,0.02,200,9942.489975786208,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,BOHB,16,4,8e-06,0.01,200,10279.996126987458,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
Arena-Hard,BOHB,16,5,2e-06,0.01,200,10968.334437946318,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,BOHB,16,5,2e-06,0.01,400,11656.334437946318,71.331055,36.868687,89.23427,79.89444,79.27095,64.27732,78.29675,78.73333,80.844154,42.603886,1186.545,1.21158,0.9725446,1.1246581,1375.9
Arena-Hard,BOHB,16,5,2e-06,0.01,600,12344.23446236038,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
Arena-Hard,BOHB,16,3,1e-06,0.02,400,12844.890122270584,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
Arena-Hard,BOHB,16,5,2e-06,0.01,800,13032.23446236038,71.41638,37.878788,89.00682,80.36248,78.99891,67.35144,75.77134,72.5,82.89474,38.828,1127.2555,0.97565615,1.169846,1.0462706,2751.8
Arena-Hard,BOHB,16,5,2e-06,0.01,1000,13720.13436470413,70.98976,37.878788,88.17286,80.30273,79.37976,68.02367,74.065254,64.46667,71.73913,39.576057,1046.3877,1.073372,0.7887807,0.9698842,3439.7
Arena-Hard,BOHB,16,5,2e-06,0.01,1200,14408.134608844755,71.07509,37.373737,88.324486,80.40231,79.21654,67.64217,74.0053,70.73333,80.7947,39.25667,1117.746,1.0173239,1.0453272,1.027507,4127.7
Arena-Hard,BOHB,16,5,2e-06,0.01,1400,15096.034511188504,71.50171,37.373737,88.17286,80.44215,78.78128,68.078705,71.94577,67.833336,76.97369,36.986008,1079.3888,0.966111,1.1231239,1.0232066,4815.6
Arena-Hard,BOHB,16,3,1e-06,0.02,600,15747.189926958084,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
Arena-Hard,BOHB,16,5,2e-06,0.01,1600,15783.934413532255,70.98976,35.858585,87.94541,80.491936,79.27095,67.63485,75.02322,72.066666,80.718956,40.688126,1108.9852,0.9924469,1.330907,1.1155233,5503.5
Arena-Hard,BOHB,16,5,2e-06,0.01,1800,16471.934413532257,70.904434,35.353535,88.70356,80.611435,79.325356,67.65436,75.20806,69.13333,77.36487,40.27312,1118.0653,0.93575454,1.2097024,1.0353719,6191.5
Arena-Hard,BOHB,16,5,2e-06,0.01,2000,17159.834315876007,70.98976,37.878788,87.26308,80.48198,79.434166,67.85689,72.865,66.53333,72.039474,38.484634,1085.4576,1.1661688,0.9697566,1.0947461,6879.4
Arena-Hard,BOHB,16,5,2e-06,0.01,2031,17266.534511188507,71.07509,36.868687,87.71797,80.541725,79.325356,67.90467,72.029434,66.53333,74.01316,39.29416,1094.4274,1.0002728,1.0717875,1.0262781,6986.1
Arena-Hard,BOHB,16,3,1e-06,0.02,800,18649.489731645583,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
Arena-Hard,BOHB,16,6,1e-06,0.02,200,20172.822050193783,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,BOHB,16,3,1e-06,0.02,1000,21551.789536333083,70.56314,37.373737,83.927216,79.27704,79.10773,65.758,77.41498,71.3,80.92105,32.98357,1111.9446,0.45911583,1.1323041,0.70391154,14511.6
Arena-Hard,BOHB,16,6,1e-06,0.02,400,23075.22219667816,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
Arena-Hard,BOHB,16,3,1e-06,0.02,1200,24454.189926958083,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
Arena-Hard,BOHB,16,6,1e-06,0.02,600,25977.522001365654,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
Arena-Hard,BOHB,16,3,1e-06,0.02,1400,27356.490708208083,70.64846,36.363636,77.862015,79.12766,78.9445,66.13866,77.53987,66.833336,81.456955,36.008724,1101.2146,0.31806377,1.2529844,0.65803486,20316.3
Arena-Hard,BOHB,16,6,1e-06,0.02,800,28879.82180605316,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
Arena-Hard,BOHB,16,3,1e-06,0.02,1600,30258.789536333083,70.56314,37.373737,80.894615,79.15754,78.99891,66.25295,77.523636,70.0,82.89474,35.08908,1095.496,0.4189992,1.120864,0.67422277,23218.6
Arena-Hard,BOHB,17,0,8e-06,0.02,200,2902.4020930290226,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
Arena-Hard,BOHB,17,1,8e-06,0.04,200,3241.7022830009464,68.08874,33.838383,83.16907,78.58992,78.67247,63.74415,61.59058,44.666668,71.052635,33.644764,1077.5269,-0.1635772,-1.79195,-0.75571275,3241.6
Arena-Hard,BOHB,17,0,8e-06,0.02,400,5804.802239513398,68.51536,35.353535,82.63836,79.545906,79.37976,62.010437,61.038544,51.133335,66.666664,36.94868,983.27203,-0.29482517,-1.3575386,-0.6812664,5804.7
Arena-Hard,BOHB,17,1,8e-06,0.04,400,6483.302380657196,67.49147,32.32323,62.699013,78.54013,78.9445,62.442657,61.269596,44.666668,64.569534,35.90913,1017.0386,-1.4832577,-1.4776238,-1.4812089,6483.2
Arena-Hard,BOHB,17,0,8e-06,0.02,600,8707.102044200896,69.3686,34.343433,74.45034,80.282814,79.48857,64.491066,60.40157,47.166668,56.25,33.455967,922.7738,-0.4393333,-1.566267,-0.84912735,8707.0
Arena-Hard,BOHB,17,1,8e-06,0.04,600,9724.901990032196,68.85666,34.848484,69.97726,78.958374,79.434166,61.953968,59.277496,45.633335,61.842106,32.584972,1014.16833,-1.0750828,-1.1102054,-1.0878546,9724.8
Arena-Hard,BOHB,17,0,8e-06,0.02,800,11609.401848888396,69.112625,37.878788,48.597424,80.063736,79.10773,60.82444,55.83158,40.1,57.615894,30.758574,916.3385,-0.87694365,-0.8644853,-0.87241334,11609.3
Arena-Hard,BOHB,17,1,8e-06,0.04,800,12966.502575969696,70.05119,35.858585,66.41395,78.70942,79.21654,61.535583,58.824142,45.633335,58.169933,27.485401,983.7001,-0.6396401,-0.7105882,-0.66543937,12966.4
Arena-Hard,BOHB,17,0,8e-06,0.02,1000,14511.701653575896,68.08874,31.818182,66.71721,78.81896,79.10773,62.61752,48.91981,34.433334,48.68421,22.512506,826.6029,-1.5376004,-1.5467283,-1.5409197,14511.6
Arena-Hard,BOHB,17,1,8e-06,0.04,1000,16208.102185344696,68.600685,36.363636,62.16831,77.54431,79.434166,63.02335,56.44108,32.0,51.65563,18.65272,852.836,-1.0248373,-1.5686877,-1.222601,16208.0
Arena-Hard,BOHB,17,0,8e-06,0.02,1200,17414.102044200896,68.34471,30.80808,71.796814,78.81896,79.81502,63.895477,57.222946,34.433334,69.867546,34.297215,1017.52795,-0.8988111,-0.5830129,-0.78397536,17414.0
Arena-Hard,BOHB,17,1,8e-06,0.04,1200,19449.70179471969,68.51536,35.858585,69.90144,78.72934,79.48857,63.63285,59.702145,32.0,58.05369,29.072618,984.27356,-0.7170935,-1.333561,-0.9412635,19449.6
Arena-Hard,BOHB,17,0,8e-06,0.02,1400,20316.402825450896,68.174065,32.82828,65.50417,79.01813,79.542984,67.19932,51.211674,34.433334,49.013157,21.931992,874.7339,-0.6512525,-1.374481,-0.91424465,20316.3
Arena-Hard,BOHB,17,1,8e-06,0.04,1400,22691.30140409469,68.08874,36.868687,60.95527,78.13184,78.8901,66.52587,57.827454,36.266666,63.08725,23.684183,924.98846,-0.8050318,-0.76164156,-0.78925353,22691.2
Arena-Hard,BOHB,17,0,8e-06,0.02,1600,23218.701653575896,68.77133,31.818182,71.34193,79.30691,79.37976,67.49722,56.07017,39.266666,56.535946,26.66373,964.3178,-0.48179883,-1.0629389,-0.6931225,23218.6
Arena-Hard,BOHB,17,1,8e-06,0.04,1600,25932.90296659469,68.259384,33.838383,66.338135,78.24139,79.10773,66.431244,54.816166,32.633335,60.92715,22.830019,917.6568,-0.9936576,-1.3559674,-1.1254066,25932.8
Arena-Hard,BOHB,17,0,8e-06,0.02,1800,26121.102044200896,68.686005,33.333332,74.37453,79.30691,79.16213,67.673584,51.583855,36.966667,56.57895,25.207937,932.0927,-0.63765055,-1.2517347,-0.86095387,26121.0
Arena-Hard,BOHB,17,0,8e-06,0.02,2000,29023.402825450896,68.85666,30.80808,76.497345,79.406494,78.99891,67.69812,52.23956,36.966667,56.71141,28.641762,900.7741,-0.66770375,-0.9419159,-0.76741725,29023.3
Arena-Hard,BOHB,17,1,8e-06,0.04,1800,29174.50257596969,67.91809,34.848484,75.51175,78.17168,79.10773,65.97694,53.022648,35.933334,59.0,22.229769,931.61786,-0.8947533,-1.3041798,-1.0436356,29174.4
Arena-Hard,BOHB,17,0,8e-06,0.02,2031,29473.201653575896,69.3686,32.32323,76.194084,79.356705,78.99891,67.81312,52.58802,36.966667,53.333332,23.322721,856.10834,-0.5463572,-1.333229,-0.83249235,29473.1
Arena-Hard,BOHB,18,1,1e-06,0.02,200,2902.402335500717,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,BOHB,18,0,4e-06,0.08,200,2924.9021972179416,68.85666,33.838383,82.48673,77.843056,78.56366,63.636555,66.91866,67.53333,76.82119,23.38517,1096.6315,-0.115222685,-1.1074225,-0.47602263,2924.8
Arena-Hard,BOHB,18,1,1e-06,0.02,400,5804.8024819850925,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
Arena-Hard,BOHB,18,0,4e-06,0.08,400,5849.602148389817,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
Arena-Hard,BOHB,18,1,1e-06,0.02,600,8707.10228667259,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
Arena-Hard,BOHB,18,0,4e-06,0.08,600,8774.401953077315,70.05119,35.858585,80.28809,78.35093,78.56366,65.803055,69.598946,56.833332,75.32895,24.528816,1094.4508,-0.34168175,-0.45899093,-0.38433963,8774.3
Arena-Hard,BOHB,18,1,1e-06,0.02,800,11609.40209136009,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
Arena-Hard,BOHB,18,0,4e-06,0.08,800,11699.201757764817,69.62457,38.88889,80.21228,78.20155,78.67247,64.695885,72.11936,51.066666,68.21192,23.90799,1037.6603,-0.090459034,-0.3754319,-0.19408552,11699.1
Arena-Hard,BOHB,18,1,1e-06,0.02,1000,14511.70189604759,70.56314,37.373737,83.927216,79.27704,79.10773,65.758,77.41498,71.3,80.92105,32.98357,1111.9446,0.45911583,1.1323041,0.70391154,14511.6
Arena-Hard,BOHB,18,0,4e-06,0.08,1000,14624.002539014817,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
Arena-Hard,BOHB,18,1,1e-06,0.02,1200,17414.10228667259,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
Arena-Hard,BOHB,18,0,4e-06,0.08,1200,17548.701757764815,69.112625,33.333332,79.45413,78.45051,79.37976,63.903908,70.74424,49.9,62.582783,23.422256,1021.43933,-0.41242477,-0.91945416,-0.5967991,17548.6
Arena-Hard,BOHB,18,1,1e-06,0.02,1400,20316.40306792259,70.64846,36.363636,77.862015,79.12766,78.9445,66.13866,77.53987,66.833336,81.456955,36.008724,1101.2146,0.31806377,1.2529844,0.65803486,20316.3
Arena-Hard,BOHB,18,0,4e-06,0.08,1400,20473.50253901481,69.28328,32.32323,76.95224,78.09201,79.10773,64.865685,71.66723,45.933334,58.82353,20.155945,999.9071,-0.5270213,-0.5855931,-0.5483201,20473.4
Arena-Hard,BOHB,18,1,1e-06,0.02,1600,23218.70189604759,70.56314,37.373737,80.894615,79.15754,78.99891,66.25295,77.523636,70.0,82.89474,35.08908,1095.496,0.4189992,1.120864,0.67422277,23218.6
Arena-Hard,BOHB,18,0,4e-06,0.08,1600,23398.30136713981,69.28328,32.32323,78.31691,78.0721,78.83569,65.018684,69.68887,48.0,65.460526,21.851723,1061.8447,-0.71395373,-0.42011482,-0.6071032,23398.2
Arena-Hard,BOHB,18,1,1e-06,0.02,1800,26121.10228667259,70.64846,37.878788,83.24488,79.29695,79.21654,65.78827,77.705986,72.566666,83.333336,36.08847,1127.4045,0.6308379,1.3443019,0.8902794,26121.0
Arena-Hard,BOHB,18,0,4e-06,0.08,1800,26323.10214838981,69.027306,33.838383,77.17968,78.06214,78.78128,64.70287,68.84832,52.533333,66.10738,19.855682,1007.52423,-0.81033796,-0.55924046,-0.7190298,26323.0
Arena-Hard,BOHB,18,1,1e-06,0.02,2000,29023.40306792259,70.904434,37.373737,81.65277,79.267075,79.05332,65.88285,77.35503,70.333336,81.37931,33.01597,1106.1248,0.47397798,1.1544961,0.7214391,29023.3
Arena-Hard,BOHB,18,0,4e-06,0.08,2000,29247.80136713981,68.85666,34.848484,77.71039,78.18164,78.83569,65.12491,67.22092,51.266666,66.442955,19.646866,1022.8018,-0.6084402,-0.3377147,-0.50999457,29247.7
Arena-Hard,BOHB,18,1,1e-06,0.02,2031,29473.20189604759,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
Arena-Hard,BOHB,19,0,2e-06,0.04,200,688.2021449565887,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
Arena-Hard,BOHB,19,1,2e-06,0.04,200,688.2023004055022,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
Arena-Hard,BOHB,19,0,2e-06,0.04,400,1376.3021205425262,69.79522,33.838383,82.10766,78.530174,78.78128,64.88031,75.33295,74.03333,81.78808,30.673689,1149.5388,0.06839633,0.27364993,0.143034,1376.2
Arena-Hard,BOHB,19,1,2e-06,0.04,400,1376.3022759914395,69.79522,33.838383,82.10766,78.530174,78.78128,64.88031,75.33295,74.03333,81.78808,30.673689,1149.5388,0.06839633,0.27364993,0.143034,1376.2
Arena-Hard,BOHB,19,0,2e-06,0.04,600,2064.4022181987766,70.392494,36.363636,79.529945,78.57996,78.726875,65.63287,75.295494,71.333336,78.1457,30.666697,1141.2065,-0.035673983,0.36415377,0.10971793,2064.3
Arena-Hard,BOHB,19,1,2e-06,0.04,600,2064.40237364769,70.392494,36.363636,79.529945,78.57996,78.726875,65.63287,75.295494,71.333336,78.1457,30.666697,1141.2065,-0.035673983,0.36415377,0.10971793,2064.3
Arena-Hard,BOHB,19,0,2e-06,0.04,800,2752.5020717144016,70.64846,35.858585,78.999245,78.669586,78.9445,65.986336,71.85207,62.933334,74.18301,26.456081,1092.4254,0.07060518,0.21724339,0.12392817,2752.4
Arena-Hard,BOHB,19,1,2e-06,0.04,800,2752.502227163315,70.64846,35.858585,78.999245,78.669586,78.9445,65.986336,71.85207,62.933334,74.18301,26.456081,1092.4254,0.07060518,0.21724339,0.12392817,2752.4
Arena-Hard,BOHB,19,0,2e-06,0.04,1000,3440.602169370652,70.05119,38.88889,77.331314,78.47042,79.05332,65.70858,76.47326,61.733334,75.81699,25.407207,1046.648,0.24670064,0.39030328,0.2989198,3440.5
Arena-Hard,BOHB,19,1,2e-06,0.04,1000,3440.602324819565,70.05119,38.88889,77.331314,78.47042,79.05332,65.70858,76.47326,61.733334,75.81699,25.407207,1046.648,0.24670064,0.39030328,0.2989198,3440.5
Arena-Hard,BOHB,19,0,2e-06,0.04,1200,4128.702267026902,70.13652,38.88889,80.06065,78.42063,79.325356,64.607605,76.016136,67.9,77.45098,27.671158,1069.6854,0.2686184,0.2404884,0.2583893,4128.6
Arena-Hard,BOHB,19,1,2e-06,0.04,1200,4128.702422475815,70.13652,38.88889,80.06065,78.42063,79.325356,64.607605,76.016136,67.9,77.45098,27.671158,1069.6854,0.2686184,0.2404884,0.2583893,4128.6
Arena-Hard,BOHB,19,0,2e-06,0.04,1400,4816.802364683152,70.392494,37.878788,81.57695,78.480385,78.99891,65.23377,76.07858,61.8,72.22222,25.622616,1017.6786,0.28457975,0.30106387,0.29057398,4816.7
Arena-Hard,BOHB,19,1,2e-06,0.04,1400,4816.802520132065,70.392494,37.878788,81.57695,78.480385,78.99891,65.23377,76.07858,61.8,72.22222,25.622616,1017.6786,0.28457975,0.30106387,0.29057398,4816.7
Arena-Hard,BOHB,19,0,2e-06,0.04,1600,5504.901974058152,70.30717,38.38384,82.031845,78.291176,79.325356,65.48581,73.624374,59.366665,73.35526,23.906565,1064.3693,0.41627815,0.12711069,0.31112635,5504.8
Arena-Hard,BOHB,19,1,2e-06,0.04,1600,5504.902129507065,70.30717,38.38384,82.031845,78.291176,79.325356,65.48581,73.624374,59.366665,73.35526,23.906565,1064.3693,0.41627815,0.12711069,0.31112635,5504.8
Arena-Hard,BOHB,19,0,2e-06,0.04,1800,6193.102169370652,70.392494,36.363636,83.47233,78.530174,79.325356,64.90244,74.64228,64.166664,75.4902,26.422644,1017.01514,0.28682703,0.19667068,0.2540429,6193.0
Arena-Hard,BOHB,19,1,2e-06,0.04,1800,6193.102324819565,70.392494,36.363636,83.47233,78.530174,79.325356,64.90244,74.64228,64.166664,75.4902,26.422644,1017.01514,0.28682703,0.19667068,0.2540429,6193.0
Arena-Hard,BOHB,19,0,2e-06,0.04,2000,6881.202267026902,70.13652,38.38384,83.77559,78.49034,79.21654,64.824356,72.91121,60.233334,71.47651,23.751642,1036.8584,0.32499677,0.15376338,0.2627301,6881.1
Arena-Hard,BOHB,19,1,2e-06,0.04,2000,6881.202422475815,70.13652,38.38384,83.77559,78.49034,79.21654,64.824356,72.91121,60.233334,71.47651,23.751642,1036.8584,0.32499677,0.15376338,0.2627301,6881.1
Arena-Hard,BOHB,19,0,2e-06,0.04,2031,6987.802364683152,69.96587,37.878788,83.47233,78.47042,78.99891,64.94348,73.19723,60.233334,73.376625,24.07331,1054.9054,0.11470458,0.27991873,0.17478245,6987.7
Arena-Hard,BOHB,19,1,2e-06,0.04,2031,6987.802520132065,69.96587,37.878788,83.47233,78.47042,78.99891,64.94348,73.19723,60.233334,73.376625,24.07331,1054.9054,0.11470458,0.27991873,0.17478245,6987.7
