search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
IFEval,BOHB,9,8,1e-06,0.02,400,20355.392727239607,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
IFEval,BOHB,10,7,2e-06,0.01,600,24869.49304853057,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,11,3,2e-06,0.01,600,9088.99320898056,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,12,1,4e-06,0.02,400,5827.401785707474,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,BOHB,13,10,1e-06,0.08,1000,25034.18933164024,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,BOHB,14,1,1e-06,0.04,1000,14511.701460933684,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,BOHB,15,0,1e-06,0.02,2031,29473.201527452467,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,BOHB,16,5,2e-06,0.01,600,12344.233469346998,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,17,0,8e-06,0.02,200,2902.4017849922184,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,BOHB,18,1,1e-06,0.02,2031,29473.2016600132,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,BOHB,19,5,1e-06,0.04,1000,24407.03084454918,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,BOHB,20,1,8e-06,0.08,1000,16109.50240550041,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
IFEval,BOHB,21,1,1e-06,0.01,600,8707.102038955687,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,BOHB,22,0,2e-06,0.01,600,2063.902273750305,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOHB,23,1,1e-06,0.02,2031,29473.20148024559,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,BOHB,24,3,2e-06,0.01,600,13764.148767330167,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOTorch,0,0,2e-06,0.08,1000,1869.9017501831052,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
IFEval,BOTorch,1,0,2e-06,0.08,1000,1869.9019320964808,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
IFEval,BOTorch,2,1,2e-06,0.02,600,2078.901876068116,70.73379,37.373737,82.71418,79.38657,78.83569,65.456764,77.27136,74.36667,81.818184,35.765232,1160.59,0.38749722,0.810669,0.5413779,2078.8
IFEval,BOTorch,3,0,4e-06,0.02,400,5827.40155491829,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,BOTorch,4,1,1e-06,0.04,1000,14511.70144639015,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,BOTorch,5,0,2e-06,0.01,600,2063.9019945621494,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOTorch,6,1,2e-06,0.08,1000,1869.901936388016,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
IFEval,BOTorch,7,0,2e-06,0.02,600,2078.9020262718204,70.73379,37.373737,82.71418,79.38657,78.83569,65.456764,77.27136,74.36667,81.818184,35.765232,1160.59,0.38749722,0.810669,0.5413779,2078.8
IFEval,BOTorch,8,0,1e-06,0.01,600,8707.101657724379,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,BOTorch,9,2,1e-06,0.01,600,12462.149182176589,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,BOTorch,10,0,8e-06,0.02,200,2902.4020517826084,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,BOTorch,11,1,1e-06,0.02,2031,29473.2022939682,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,BOTorch,12,0,4e-06,0.08,1000,14624.002427673338,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
IFEval,BOTorch,13,0,2e-06,0.01,600,2063.901936149597,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOTorch,14,2,2e-06,0.01,600,9053.990652418135,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOTorch,15,1,2e-06,0.02,600,2078.9020048141483,70.73379,37.373737,82.71418,79.38657,78.83569,65.456764,77.27136,74.36667,81.818184,35.765232,1160.59,0.38749722,0.810669,0.5413779,2078.8
IFEval,BOTorch,16,1,2e-06,0.01,600,2063.902191972733,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOTorch,17,1,4e-06,0.02,400,5827.401752328873,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,BOTorch,18,1,2e-06,0.01,600,2063.9019158840183,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,BOTorch,19,0,1e-06,0.02,2031,29473.202665424345,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,BOTorch,20,0,1e-06,0.04,1000,14511.70156059265,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,BOTorch,21,0,4e-06,0.01,400,739.002077436447,70.98976,37.373737,80.43973,80.233025,78.67247,64.63595,77.167694,76.933334,81.543625,44.36437,1128.9755,0.8210733,0.7685438,0.8019716,738.9
IFEval,BOTorch,22,0,4e-06,0.02,400,5827.401636219025,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,BOTorch,23,1,8e-06,0.02,200,2902.4021481037144,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,BOTorch,24,0,1e-06,0.02,2031,29473.2017100811,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,CQR,0,1,2e-06,0.01,600,2063.9021135330204,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,CQR,1,1,1e-06,0.01,600,8707.102475738524,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,CQR,2,1,2e-06,0.01,600,2063.902203178406,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,CQR,3,2,1e-06,0.01,600,12462.149479961394,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,CQR,4,0,4e-06,0.04,400,5828.102053976059,70.05119,34.343433,76.269905,78.49034,78.618065,64.82638,72.02695,60.4,77.92208,34.703785,1125.9131,-0.14584614,-0.14259154,-0.14466265,5828.0
IFEval,CQR,5,1,8e-06,0.02,200,2902.4027925491337,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,CQR,6,0,4e-06,0.02,400,5827.401926851273,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,CQR,7,1,2e-06,0.04,200,688.202195739746,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
IFEval,CQR,8,3,1e-06,0.08,1000,17488.376274204253,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,CQR,9,0,4e-06,0.01,400,739.00239071846,70.98976,37.373737,80.43973,80.233025,78.67247,64.63595,77.167694,76.933334,81.543625,44.36437,1128.9755,0.8210733,0.7685438,0.8019716,738.9
IFEval,CQR,10,1,1e-06,0.08,1000,3458.2019096374515,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,CQR,11,3,2e-06,0.01,600,9088.990931367873,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,CQR,12,1,4e-06,0.02,400,5827.402668809891,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,CQR,13,3,1e-06,0.02,1200,21169.149189329142,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
IFEval,CQR,14,1,1e-06,0.04,1000,14511.701708650588,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,CQR,15,0,1e-06,0.02,2031,29473.2015188694,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,CQR,16,3,1e-06,0.02,1200,24454.189476346968,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
IFEval,CQR,17,0,8e-06,0.02,200,2902.402021503449,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,CQR,18,1,1e-06,0.02,2031,29473.201578235625,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,CQR,19,3,1e-06,0.04,1000,21501.788180208205,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,CQR,20,1,8e-06,0.08,1000,16109.502162790295,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
IFEval,CQR,21,1,1e-06,0.01,600,8707.101737594603,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,CQR,22,0,2e-06,0.01,600,2063.902791833878,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,CQR,23,1,1e-06,0.02,2031,29473.20142111778,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,CQR,24,3,2e-06,0.01,600,16129.0750521183,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,RandomSearch,0,1,4e-06,0.08,1000,14624.002716875077,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
IFEval,RandomSearch,1,1,1e-06,0.01,600,8707.101969814299,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,RandomSearch,2,0,2e-06,0.08,1000,1869.9020021915435,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
IFEval,RandomSearch,3,0,1e-06,0.04,1000,14511.701607322691,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,RandomSearch,4,3,1e-06,0.08,1000,10448.288804149626,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,RandomSearch,5,1,4e-06,0.08,1000,14624.002398109436,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
IFEval,RandomSearch,6,1,1e-06,0.02,2031,29473.201907014845,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,RandomSearch,7,0,1e-06,0.02,2031,29473.201812601088,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,RandomSearch,8,0,1e-06,0.01,600,8707.10216436386,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,RandomSearch,9,0,8e-06,0.01,400,5829.401868200303,70.392494,36.363636,79.37832,80.27286,78.78128,63.2753,70.15475,58.366665,72.666664,41.78116,1072.2059,0.28706953,-0.3656598,0.049713407,5829.3
IFEval,RandomSearch,10,0,4e-06,0.04,400,5828.101882076264,70.05119,34.343433,76.269905,78.49034,78.618065,64.82638,72.02695,60.4,77.92208,34.703785,1125.9131,-0.14584614,-0.14259154,-0.14466265,5828.0
IFEval,RandomSearch,11,3,1e-06,0.01,600,12507.149953460692,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,RandomSearch,12,2,1e-06,0.04,1000,18266.74820766449,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,RandomSearch,13,0,2e-06,0.08,1000,1869.9021717071528,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
IFEval,RandomSearch,14,0,1e-06,0.08,1000,3458.2021032333378,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,RandomSearch,15,0,8e-06,0.01,400,5829.401869153977,70.392494,36.363636,79.37832,80.27286,78.78128,63.2753,70.15475,58.366665,72.666664,41.78116,1072.2059,0.28706953,-0.3656598,0.049713407,5829.3
IFEval,RandomSearch,16,2,1e-06,0.01,600,15697.18849263191,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,RandomSearch,17,1,2e-06,0.01,600,2063.9023061752323,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,RandomSearch,18,0,4e-06,0.08,1000,14624.00269565582,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
IFEval,RandomSearch,19,2,2e-06,0.01,600,9088.988876676558,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,RandomSearch,20,0,2e-06,0.01,600,2063.9021271228794,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,RandomSearch,21,0,2e-06,0.01,600,2063.902036046982,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,RandomSearch,22,0,2e-06,0.01,600,2063.9022470474247,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,RandomSearch,23,0,2e-06,0.02,600,2078.9019294738773,70.73379,37.373737,82.71418,79.38657,78.83569,65.456764,77.27136,74.36667,81.818184,35.765232,1160.59,0.38749722,0.810669,0.5413779,2078.8
IFEval,RandomSearch,24,1,2e-06,0.01,600,2063.9018071651462,71.58703,37.373737,89.53753,80.34256,79.05332,66.72491,79.79301,77.6,83.22369,42.558533,1159.0001,1.1256351,1.1775503,1.1445134,2063.8
IFEval,TPE,0,0,1e-06,0.01,600,8707.101879453658,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,TPE,1,1,1e-06,0.04,1000,14511.701771831513,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,2,2,1e-06,0.02,1200,21169.15085897445,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
IFEval,TPE,3,0,1e-06,0.01,600,8707.101873731612,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,TPE,4,1,8e-06,0.02,200,2902.402226781845,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,TPE,5,1,8e-06,0.01,400,5829.403616762162,70.392494,36.363636,79.37832,80.27286,78.78128,63.2753,70.15475,58.366665,72.666664,41.78116,1072.2059,0.28706953,-0.3656598,0.049713407,5829.3
IFEval,TPE,6,1,1e-06,0.04,1000,14511.701722717284,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,7,0,1e-06,0.04,1000,14511.701381778716,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,8,1,1e-06,0.04,1000,14511.702664947508,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,9,1,1e-06,0.02,2031,29473.201594924925,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,TPE,10,1,1e-06,0.02,2031,29473.201554393767,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,TPE,11,0,4e-06,0.04,400,5828.102532720566,70.05119,34.343433,76.269905,78.49034,78.618065,64.82638,72.02695,60.4,77.92208,34.703785,1125.9131,-0.14584614,-0.14259154,-0.14466265,5828.0
IFEval,TPE,12,2,1e-06,0.04,1000,18311.75048909187,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,13,0,1e-06,0.04,1000,14511.70183739662,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,14,0,4e-06,0.02,400,5827.40266571045,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,TPE,15,1,1e-06,0.08,1000,3458.2026742458347,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,TPE,16,0,1e-06,0.04,1000,14511.702898597716,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,17,2,1e-06,0.04,1000,21536.788054800032,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,TPE,18,1,1e-06,0.08,1000,3458.202376222611,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,TPE,19,0,1e-06,0.01,600,8707.102975463866,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,TPE,20,2,1e-06,0.02,1200,24404.194859600066,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
IFEval,TPE,21,0,4e-06,0.08,1000,14624.002391672131,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
IFEval,TPE,22,0,4e-06,0.01,400,739.0027090072631,70.98976,37.373737,80.43973,80.233025,78.67247,64.63595,77.167694,76.933334,81.543625,44.36437,1128.9755,0.8210733,0.7685438,0.8019716,738.9
IFEval,TPE,23,2,1e-06,0.01,600,15747.1887362957,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
IFEval,TPE,24,1,1e-06,0.01,600,8707.102231121062,70.73379,38.88889,84.00303,79.45628,78.8901,65.39375,79.46953,79.13333,84.31373,40.73275,1171.577,0.65280855,1.2230616,0.8601733,8707.0
MT-Bench,ASHA,0,8,1e-06,0.02,400,25105.558451757424,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
MT-Bench,ASHA,1,1,1e-06,0.01,1200,17414.10245118141,71.16041,37.373737,87.41471,79.764984,79.27095,65.4207,78.620224,77.0,86.36364,40.54258,1171.1312,0.81957835,1.610736,1.107272,17414.0
MT-Bench,ASHA,2,1,2e-06,0.01,200,688.002794599533,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
MT-Bench,ASHA,3,3,1e-06,0.02,400,9604.852256870268,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
MT-Bench,ASHA,4,0,4e-06,0.04,200,2914.102558231354,69.79522,33.838383,69.21911,78.56005,78.726875,63.830074,71.74093,70.4,78.75817,30.636005,1128.614,0.24913828,-0.47151965,-0.012919149,2914.0
MT-Bench,ASHA,5,1,8e-06,0.02,200,2902.402569150925,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
MT-Bench,ASHA,6,0,4e-06,0.02,200,2913.8019932270054,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
