search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
MT-Bench,ASHA,4,1,2e-06,0.02,2000,12348.202377414702,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,ASHA,5,0,4e-06,0.02,1200,7382.701833105088,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,6,0,4e-06,0.02,1200,7382.702611541748,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,7,1,4e-06,0.01,800,4932.501675462723,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,ASHA,8,1,2e-06,0.02,2000,12348.201535081862,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,ASHA,9,1,4e-06,0.02,1200,7382.702006673813,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,10,0,2e-06,0.02,2000,12348.201702928542,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,ASHA,11,1,2e-06,0.02,2000,12348.201383686064,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,ASHA,12,0,4e-06,0.02,1200,7382.701882219315,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,13,0,4e-06,0.01,800,4932.502024507523,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,ASHA,14,1,4e-06,0.02,1200,7382.70207772255,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,15,0,1e-06,0.02,1600,9827.101739978789,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,ASHA,16,1,2e-06,0.02,2000,12348.201407289504,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,ASHA,17,1,4e-06,0.02,1200,7382.701964712143,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,18,0,4e-06,0.01,800,4932.5017925262455,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,ASHA,19,0,2e-06,0.04,1400,8610.201434469222,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,ASHA,20,1,4e-06,0.02,1200,7382.702330446244,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,ASHA,21,0,2e-06,0.01,1400,8597.602010583876,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,ASHA,22,0,2e-06,0.01,1400,8597.601616716383,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,ASHA,23,0,4e-06,0.01,800,4932.5022834301,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,ASHA,24,1,2e-06,0.02,2000,12348.202344989775,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOHB,0,0,1e-06,0.02,1600,9827.101859188078,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,BOHB,1,0,2e-06,0.01,1400,8597.601965761183,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,BOHB,2,0,1e-06,0.02,1600,9827.102136707304,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,BOHB,3,0,4e-06,0.01,800,4932.502117013932,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOHB,4,1,2e-06,0.02,2000,12348.20155057907,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOHB,5,0,4e-06,0.02,1200,7382.702092504502,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,6,0,4e-06,0.02,1200,7382.702115154267,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,7,1,4e-06,0.01,800,4932.501789665223,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOHB,8,1,2e-06,0.02,2000,12348.201606369015,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOHB,9,1,4e-06,0.02,1200,7382.702062940598,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,10,0,2e-06,0.02,2000,12348.20152196884,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOHB,11,1,2e-06,0.02,2000,12348.20144472122,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOHB,12,0,4e-06,0.02,1200,7382.702077245713,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,13,0,4e-06,0.01,800,4932.502087688446,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOHB,14,1,4e-06,0.02,1200,7382.702286815644,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,15,0,1e-06,0.02,1600,9827.101501798628,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,BOHB,16,1,2e-06,0.02,2000,12348.201866245268,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOHB,17,1,4e-06,0.02,1200,7382.701862668991,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,18,0,4e-06,0.01,800,4932.502010679245,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOHB,19,0,2e-06,0.04,1400,8610.201367950438,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,BOHB,20,1,4e-06,0.02,1200,7382.70212469101,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOHB,21,0,2e-06,0.01,1400,8597.601607894896,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,BOHB,22,0,2e-06,0.01,1400,8597.601771211623,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,BOHB,23,0,4e-06,0.01,800,4932.502211904526,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOHB,24,1,2e-06,0.02,2000,12348.20125350952,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOTorch,0,0,2e-06,0.02,2000,12348.201714372632,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOTorch,1,1,4e-06,0.01,800,4932.502211904526,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOTorch,2,1,4e-06,0.04,1200,7386.501816844941,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.166664,86.07143,18.659197,930.0617,1.0420135,0.74329674,0.9333892,7386.4
MT-Bench,BOTorch,3,1,4e-06,0.02,1200,7382.701804733277,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,4,0,4e-06,0.04,1200,7386.502143239975,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.166664,86.07143,18.659197,930.0617,1.0420135,0.74329674,0.9333892,7386.4
MT-Bench,BOTorch,5,0,1e-06,0.04,1800,11123.502667045592,57.25256,20.20202,40.333588,67.5961,75.40805,47.4538,39.967175,58.8,68.333336,6.396545,819.21844,-1.2437497,-1.1820031,-1.2212964,11123.4
MT-Bench,BOTorch,6,0,4e-06,0.02,1200,7382.702087259293,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,7,0,2e-06,0.04,1400,8610.201513385771,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,BOTorch,8,0,4e-06,0.02,1200,7382.7022727489475,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,9,0,2e-06,0.04,1400,8610.201598501204,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,BOTorch,10,1,2e-06,0.02,2000,12348.20115122795,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOTorch,11,1,4e-06,0.01,800,4932.502182579041,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOTorch,12,0,2e-06,0.04,1400,8610.20158061981,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,BOTorch,13,0,2e-06,0.04,1400,8610.201838588713,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,BOTorch,14,1,4e-06,0.02,1200,7382.703314638138,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,15,1,4e-06,0.02,1200,7382.702004766465,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,16,1,4e-06,0.02,1200,7382.702499246598,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,17,1,2e-06,0.02,2000,12348.201300954815,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,BOTorch,18,1,4e-06,0.02,1200,7382.701896286011,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,19,0,4e-06,0.01,800,4932.501698350907,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOTorch,20,0,4e-06,0.01,800,4932.501770830155,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOTorch,21,0,4e-06,0.01,800,4932.502023792267,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,BOTorch,22,0,4e-06,0.02,1200,7382.7015810966495,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,BOTorch,23,1,2e-06,0.01,1400,8597.60181531906,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,BOTorch,24,0,2e-06,0.04,1400,8610.20163450241,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,CQR,0,0,1e-06,0.02,1600,9827.101980304717,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,CQR,1,0,2e-06,0.01,1400,8597.601876115797,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,CQR,2,0,1e-06,0.02,1600,9827.102695083617,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,CQR,3,0,4e-06,0.01,800,4932.501552677155,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,CQR,4,1,2e-06,0.02,2000,12348.2014816761,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,CQR,5,0,4e-06,0.02,1200,7382.701716279984,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,6,0,4e-06,0.02,1200,7382.701633310318,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,7,1,4e-06,0.01,800,4932.508246278763,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,CQR,8,1,2e-06,0.02,2000,12348.20129880905,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,CQR,9,1,4e-06,0.02,1200,7382.702008342743,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,10,0,2e-06,0.02,2000,12348.201509332655,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,CQR,11,1,2e-06,0.02,2000,12348.201983785628,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,CQR,12,0,4e-06,0.02,1200,7382.704956388474,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,13,0,4e-06,0.01,800,4932.501999950409,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,CQR,14,1,4e-06,0.02,1200,7382.7021339893345,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,15,0,1e-06,0.02,1600,9827.101954317091,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,CQR,16,1,2e-06,0.02,2000,12348.201566076275,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,CQR,17,1,4e-06,0.02,1200,7382.701662635804,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,18,0,4e-06,0.01,800,4932.501416301728,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,CQR,19,0,2e-06,0.04,1400,8610.201452350615,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,CQR,20,1,4e-06,0.02,1200,7382.702109432221,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,CQR,21,0,2e-06,0.01,1400,8597.602041578291,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,CQR,22,0,2e-06,0.01,1400,8597.601968860625,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,CQR,23,0,4e-06,0.01,800,4932.5019086360935,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,CQR,24,1,2e-06,0.02,2000,12348.201166725155,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,RandomSearch,0,0,4e-06,0.01,800,4932.501643991471,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,1,0,4e-06,0.01,800,4932.501730060578,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,2,0,2e-06,0.04,1400,8610.20146331787,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,RandomSearch,3,1,2e-06,0.04,1400,8610.201805210112,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,RandomSearch,4,0,1e-06,0.01,1400,8643.10161552429,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,59.366665,70.7483,5.722455,791.2416,-0.8597832,-1.1729966,-0.973679,8643.0
MT-Bench,RandomSearch,5,1,4e-06,0.02,1200,7382.701818799973,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,RandomSearch,6,1,1e-06,0.01,1400,8643.102240657805,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,59.366665,70.7483,5.722455,791.2416,-0.8597832,-1.1729966,-0.973679,8643.0
MT-Bench,RandomSearch,7,1,4e-06,0.04,1200,7386.50193939209,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.166664,86.07143,18.659197,930.0617,1.0420135,0.74329674,0.9333892,7386.4
MT-Bench,RandomSearch,8,0,4e-06,0.01,800,4932.501666402817,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,9,1,4e-06,0.02,1200,7382.702219820023,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,RandomSearch,10,1,2e-06,0.04,1400,8610.201254701613,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,RandomSearch,11,0,4e-06,0.01,800,4932.502054548264,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,12,1,4e-06,0.01,800,4932.502441740036,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,13,0,1e-06,0.01,1400,8643.101629590987,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,59.366665,70.7483,5.722455,791.2416,-0.8597832,-1.1729966,-0.973679,8643.0
MT-Bench,RandomSearch,14,1,4e-06,0.01,800,4932.501616096497,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,15,0,4e-06,0.01,800,4932.502399301529,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
MT-Bench,RandomSearch,16,0,2e-06,0.04,1400,8610.20154891014,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,69.166664,81.78808,13.9110365,911.17474,0.13790397,0.23174064,0.1720264,8610.1
MT-Bench,RandomSearch,17,0,2e-06,0.02,2000,12348.201328372954,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,RandomSearch,18,0,2e-06,0.02,2000,12348.201616859436,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,RandomSearch,19,0,2e-06,0.02,2000,12348.201620197297,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
MT-Bench,RandomSearch,20,0,4e-06,0.04,1200,7386.501564359665,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.166664,86.07143,18.659197,930.0617,1.0420135,0.74329674,0.9333892,7386.4
MT-Bench,RandomSearch,21,0,4e-06,0.02,1200,7382.701828813553,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.6,89.11565,21.393772,937.7151,0.70896316,1.0835112,0.84516245,7382.6
MT-Bench,RandomSearch,22,0,2e-06,0.01,1400,8597.602235174178,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,RandomSearch,23,0,1e-06,0.01,1400,8643.102119779585,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,59.366665,70.7483,5.722455,791.2416,-0.8597832,-1.1729966,-0.973679,8643.0
MT-Bench,RandomSearch,24,1,4e-06,0.01,800,4932.501895523072,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
