search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Arena-Hard,TPE,6,1,4e-06,0.02,800,3950.602411603928,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
Arena-Hard,TPE,6,0,4e-06,0.04,800,3969.802319145203,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
Arena-Hard,TPE,6,1,4e-06,0.02,1000,4938.202509260178,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
Arena-Hard,TPE,6,0,4e-06,0.04,1000,4962.202465629578,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
Arena-Hard,TPE,6,1,4e-06,0.02,1200,5925.802606916428,47.35495,31.313131,44.124336,54.829716,69.69532,45.581097,39.358955,54.8,69.50355,3.9543455,644.7766,0.8318554,0.9323122,0.86838514,5925.7
Arena-Hard,TPE,6,0,4e-06,0.04,1200,5954.602367973328,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
Arena-Hard,TPE,6,1,4e-06,0.02,1400,6913.402216291428,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
Arena-Hard,TPE,6,0,4e-06,0.04,1400,6947.002270317078,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
Arena-Hard,TPE,6,1,4e-06,0.02,1600,7901.102411603928,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
Arena-Hard,TPE,6,0,4e-06,0.04,1600,7939.402172660828,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
Arena-Hard,TPE,6,1,4e-06,0.02,1800,8888.702020978926,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
Arena-Hard,TPE,6,0,4e-06,0.04,1800,8931.902172660826,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
Arena-Hard,TPE,6,1,4e-06,0.02,2000,9876.302606916426,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
Arena-Hard,TPE,6,0,4e-06,0.04,2000,9924.302563285826,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
Arena-Hard,TPE,6,1,4e-06,0.02,2031,10029.402216291426,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
Arena-Hard,TPE,6,0,4e-06,0.04,2031,10078.102367973326,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
Arena-Hard,TPE,6,2,2e-06,0.04,200,11012.623393154145,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
Arena-Hard,TPE,6,3,4e-06,0.04,200,11072.62421760559,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
Arena-Hard,TPE,6,2,2e-06,0.04,400,11995.023417568204,46.245735,32.32323,43.214558,54.0231,69.5321,43.546093,32.515835,50.5,67.1141,1.5927795,662.0639,-0.40147078,0.14124574,-0.20411932,1964.8
Arena-Hard,TPE,6,3,4e-06,0.04,400,12065.024242019652,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
Arena-Hard,TPE,6,2,2e-06,0.04,600,12977.423319911955,46.587032,30.80808,43.59363,54.132645,69.749725,43.989105,35.056206,48.966667,67.68707,2.133163,646.8253,-0.044680223,0.010571788,-0.024588583,2947.2
Arena-Hard,TPE,6,3,4e-06,0.04,600,13057.524242019652,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
Arena-Hard,TPE,6,2,2e-06,0.04,800,13959.72336874008,46.672356,32.32323,45.261562,54.072895,69.58651,44.213917,34.471703,48.966667,69.72789,2.5887692,682.56726,-0.085888974,0.39658278,0.0895553,3929.5
Arena-Hard,TPE,6,3,4e-06,0.04,800,14049.924144363402,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
Arena-Hard,TPE,6,2,2e-06,0.04,1000,14942.12327108383,46.843002,32.32323,44.9583,54.09281,69.80414,44.127834,35.171124,52.7,71.42857,2.2035882,691.2095,0.088514656,0.57946986,0.26704383,4911.9
Arena-Hard,TPE,6,3,4e-06,0.04,1000,15042.324290847777,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
Arena-Hard,TPE,6,2,2e-06,0.04,1200,15924.52317342758,46.501705,31.313131,45.03412,54.172474,69.47769,44.120224,34.988773,50.433334,70.06802,2.2933567,633.04144,-0.22750217,-0.008175203,-0.1477469,5894.3
Arena-Hard,TPE,6,3,4e-06,0.04,1200,16034.724193191529,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
Arena-Hard,TPE,6,2,2e-06,0.04,1400,16906.92356405258,46.75768,30.80808,45.109932,54.25214,69.80414,44.18446,34.852634,49.133335,70.27027,2.3924375,651.6617,-0.049520973,0.03963207,-0.017101685,6876.7
Arena-Hard,TPE,6,3,4e-06,0.04,1400,17027.124095535277,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
Arena-Hard,TPE,6,2,2e-06,0.04,1600,17889.32346639633,46.41638,31.313131,45.640636,54.212307,69.91295,44.22361,35.32599,50.566666,67.567566,2.5646653,651.1927,-0.037303668,0.20539218,0.050949372,7859.1
Arena-Hard,TPE,6,3,4e-06,0.04,1600,18019.523997879027,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
Arena-Hard,TPE,6,2,2e-06,0.04,1800,18871.72336874008,46.843002,29.292929,44.88249,54.132645,69.640915,44.177185,34.395515,48.8,66.10738,2.9437656,684.69025,-0.3458773,0.42721388,-0.06475323,8841.5
Arena-Hard,TPE,6,3,4e-06,0.04,1800,19012.023997879027,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
Arena-Hard,TPE,6,2,2e-06,0.04,2000,19854.12375936508,46.75768,29.292929,44.9583,54.182434,69.69532,44.15046,35.217335,51.066666,65.87838,2.6743739,637.6315,-0.33553633,-0.1870863,-0.2815545,9823.9
Arena-Hard,TPE,6,3,4e-06,0.04,2000,20004.424388504027,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
Arena-Hard,TPE,6,2,2e-06,0.04,2031,20006.32297811508,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,51.066666,74.82758,2.8475056,695.9365,-0.13997465,0.87852395,0.23038846,9976.1
Arena-Hard,TPE,6,3,4e-06,0.04,2031,20158.224193191527,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
Arena-Hard,TPE,6,4,4e-06,0.04,200,21002.74076995849,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
Arena-Hard,TPE,6,5,4e-06,0.02,200,21147.94262967109,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
Arena-Hard,TPE,6,4,4e-06,0.04,400,21995.14079437256,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
Arena-Hard,TPE,6,5,4e-06,0.02,400,22135.542605257036,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
Arena-Hard,TPE,6,4,4e-06,0.04,600,22987.64079437256,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
Arena-Hard,TPE,6,5,4e-06,0.02,600,23123.242556428908,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
Arena-Hard,TPE,6,4,4e-06,0.04,800,23980.040696716307,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
Arena-Hard,TPE,6,5,4e-06,0.02,800,24110.84265408516,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
Arena-Hard,TPE,6,4,4e-06,0.04,1000,24972.44084320068,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
Arena-Hard,TPE,6,5,4e-06,0.02,1000,25098.442751741408,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
Arena-Hard,TPE,6,4,4e-06,0.04,1200,25964.840745544432,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
Arena-Hard,TPE,6,5,4e-06,0.02,1200,26086.042849397654,47.35495,31.313131,44.124336,54.829716,69.69532,45.581097,39.358955,54.8,69.50355,3.9543455,644.7766,0.8318554,0.9323122,0.86838514,5925.7
Arena-Hard,TPE,6,4,4e-06,0.04,1400,26957.240647888186,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
Arena-Hard,TPE,6,5,4e-06,0.02,1400,27073.642458772654,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
Arena-Hard,TPE,6,4,4e-06,0.04,1600,27949.64055023193,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
Arena-Hard,TPE,6,5,4e-06,0.02,1600,28061.34265408516,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
Arena-Hard,TPE,6,4,4e-06,0.04,1800,28942.14055023193,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
Arena-Hard,TPE,6,5,4e-06,0.02,1800,29048.94226346016,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
Arena-Hard,TPE,6,4,4e-06,0.04,2000,29934.54094085693,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
Arena-Hard,TPE,6,5,4e-06,0.02,2000,30036.542849397654,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
Arena-Hard,TPE,6,4,4e-06,0.04,2031,30088.340745544432,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
Arena-Hard,TPE,6,5,4e-06,0.02,2031,30189.642458772654,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
Arena-Hard,TPE,6,6,4e-06,0.01,200,31080.660245752333,46.843002,31.818182,44.65504,54.301933,69.749725,43.819607,31.43548,49.1,64.86487,2.014607,620.3549,0.7135627,0.25020477,0.5450689,990.2
Arena-Hard,TPE,6,7,4e-06,0.02,200,31178.061520433424,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
Arena-Hard,TPE,6,6,4e-06,0.01,400,32070.760282373427,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.3,72.69504,3.6663287,640.5936,1.0202352,1.3034295,1.123215,1980.3
Arena-Hard,TPE,6,7,4e-06,0.02,400,32165.66149601936,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
Arena-Hard,TPE,6,6,4e-06,0.01,600,33060.96023354531,47.269623,30.30303,47.83927,54.939255,69.47769,45.800694,41.695755,55.4,72.69504,3.0878077,643.8753,1.0317229,1.0384305,1.034162,2970.5
Arena-Hard,TPE,6,7,4e-06,0.02,600,33153.361447191244,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
Arena-Hard,TPE,6,6,4e-06,0.01,800,34051.06033120156,46.92833,31.313131,46.55042,55.098587,69.58651,45.680588,40.103313,55.733334,68.49315,3.418747,650.9504,0.85945773,0.7104986,0.80529076,3960.6
Arena-Hard,TPE,6,7,4e-06,0.02,800,34140.961544847494,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
Arena-Hard,TPE,6,6,4e-06,0.01,1000,35041.26003823281,47.61092,31.818182,47.460197,55.048794,69.749725,45.75964,40.31564,55.766666,69.71831,3.3536804,651.8001,1.3433414,0.84797436,1.1632079,4950.8
Arena-Hard,TPE,6,7,4e-06,0.02,1000,35128.561642503744,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
Arena-Hard,TPE,6,6,4e-06,0.01,1200,36031.46023354531,47.61092,31.313131,47.990902,55.108543,69.80414,45.8072,39.4726,55.833332,69.202896,3.7333946,637.97437,1.4598883,0.9153403,1.2618709,5941.0
Arena-Hard,TPE,6,7,4e-06,0.02,1200,36116.16174016,47.35495,31.313131,44.124336,54.829716,69.69532,45.581097,39.358955,54.8,69.50355,3.9543455,644.7766,0.8318554,0.9323122,0.86838514,5925.7
Arena-Hard,TPE,6,6,4e-06,0.01,1400,37021.56033120156,47.269623,30.30303,46.777863,55.098587,69.640915,45.974174,39.410152,57.4,65.54054,4.136614,637.5013,0.8624424,0.83451825,0.8522882,6931.1
Arena-Hard,TPE,6,7,4e-06,0.02,1400,37103.761349534994,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
Arena-Hard,TPE,6,6,4e-06,0.01,1600,38011.76003823281,47.440273,31.313131,46.853676,54.9293,69.85854,45.871403,38.676987,58.633335,70.27972,3.184302,646.4625,1.0976992,1.0195923,1.0692967,7921.3
Arena-Hard,TPE,6,7,4e-06,0.02,1600,38091.46154484749,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
Arena-Hard,TPE,6,6,4e-06,0.01,1800,39001.86062417031,47.78157,30.80808,46.32297,54.91934,69.69532,45.754963,39.377686,57.933334,69.09722,3.5620959,653.83435,1.064756,1.0815872,1.0708765,8911.4
Arena-Hard,TPE,6,7,4e-06,0.02,1800,39079.061154222494,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
Arena-Hard,TPE,6,6,4e-06,0.01,2000,39992.05984292031,47.440273,31.313131,46.777863,54.86955,69.91295,46.047478,39.89725,56.633335,69.791664,3.696769,650.67633,1.211765,0.8599849,1.083845,9901.6
Arena-Hard,TPE,6,7,4e-06,0.02,2000,40066.66174016,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
Arena-Hard,TPE,6,6,4e-06,0.01,2031,40145.55984292031,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.766666,69.791664,3.2986085,665.9862,1.0332669,1.005691,1.0232394,10055.1
Arena-Hard,TPE,6,7,4e-06,0.02,2031,40219.761349534994,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
Arena-Hard,TPE,6,9,2e-06,0.02,200,41209.77950320245,46.41638,32.32323,41.31918,53.70444,69.26006,43.201687,33.220245,50.7,60.596027,1.6540865,620.8505,-0.22705656,0.25003442,-0.053568933,989.2
Arena-Hard,TPE,6,8,1e-06,0.01,200,41376.67852649689,45.81911,32.82828,43.59363,53.49532,69.042435,43.180775,33.420105,50.766666,55.743244,1.2694823,607.5947,-0.23753114,-0.36858687,-0.28518778,1226.1
Arena-Hard,TPE,6,9,2e-06,0.02,400,42198.97951540948,46.75768,31.313131,44.50341,54.08285,69.967354,43.69086,31.661547,50.7,67.34694,1.6421666,657.89325,-0.09771203,0.1313229,-0.014426597,1978.4
Arena-Hard,TPE,6,8,1e-06,0.01,400,42602.87859973908,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.133335,58.55263,1.2694823,612.07324,-0.47777018,-0.8625373,-0.6176855,2452.3
Arena-Hard,TPE,6,9,2e-06,0.02,600,43188.17958865166,46.75768,31.313131,46.32297,54.31189,69.749725,44.15857,33.974632,48.9,68.120804,2.1545787,639.27277,0.3389302,-0.10064057,0.17908628,2967.6
Arena-Hard,TPE,6,8,1e-06,0.01,600,43828.97845325471,46.160408,30.30303,43.59363,53.82394,69.36888,43.218082,33.30768,47.566666,59.52381,1.0721513,632.0273,-0.93274224,-1.0535458,-0.9766708,3678.4
Arena-Hard,TPE,6,9,2e-06,0.02,800,44177.37953982354,46.843002,31.818182,45.943897,54.2621,69.85854,44.291916,37.04083,49.933334,70.20548,1.937317,666.7955,0.3890408,0.11581399,0.2896856,3956.8
Arena-Hard,TPE,6,8,1e-06,0.01,800,45055.07855091096,46.33106,31.818182,43.59363,53.833897,69.5321,43.21633,32.393436,47.9,62.66234,1.5847418,603.3896,-0.8723465,-1.1567631,-0.9757707,4904.5
Arena-Hard,TPE,7,1,1e-06,0.04,200,983.3021465301512,46.075085,31.313131,42.304775,53.535152,69.26006,43.090527,33.91468,48.733334,57.71812,1.9184241,608.57355,-0.47897562,-0.37244752,-0.44023812,983.2
Arena-Hard,TPE,7,0,1e-06,0.01,200,1226.2020674705504,45.81911,32.82828,43.59363,53.49532,69.042435,43.180775,33.420105,50.766666,55.743244,1.2694823,607.5947,-0.23753114,-0.36858687,-0.28518778,1226.1
Arena-Hard,TPE,7,1,1e-06,0.04,400,1966.60213432312,46.075085,32.32323,42.304775,53.7144,69.15125,43.197086,34.36931,48.733334,56.25,1.3088369,622.4569,-0.80121213,-1.0688471,-0.89853394,1966.5
Arena-Hard,TPE,7,0,1e-06,0.01,400,2452.4021407127384,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.133335,58.55263,1.2694823,612.07324,-0.47777018,-0.8625373,-0.6176855,2452.3
Arena-Hard,TPE,7,1,1e-06,0.04,600,2949.8020854949955,46.160408,31.818182,42.304775,53.774147,69.640915,43.298264,33.457558,49.033333,62.080536,1.1524479,612.9676,-0.57302725,-1.1178645,-0.77114993,2949.7
Arena-Hard,TPE,7,0,1e-06,0.01,600,3678.5019942283634,46.160408,30.30303,43.59363,53.82394,69.36888,43.218082,33.30768,47.566666,59.52381,1.0721513,632.0273,-0.93274224,-1.0535458,-0.9766708,3678.4
Arena-Hard,TPE,7,1,1e-06,0.04,800,3933.102134323121,46.672356,30.80808,41.546627,53.804024,69.58651,43.293076,35.42218,48.7,65.13158,1.3158691,662.63605,-0.89317507,-0.42259485,-0.722055,3933.0
Arena-Hard,TPE,7,0,1e-06,0.01,800,4904.602091884613,46.33106,31.818182,43.59363,53.833897,69.5321,43.21633,32.393436,47.9,62.66234,1.5847418,603.3896,-0.8723465,-1.1567631,-0.9757707,4904.5
Arena-Hard,TPE,7,1,1e-06,0.04,1000,4916.3023296356205,46.41638,33.838383,42.07733,53.843857,69.20566,43.435894,32.954227,49.433334,65.17242,1.470491,589.82263,-0.8979776,-1.2068853,-1.0103077,4916.2
Arena-Hard,TPE,7,1,1e-06,0.04,1200,5899.6021343231205,46.41638,31.818182,42.532223,53.893646,69.36888,43.360073,31.95006,49.433334,62.2449,0.8615666,654.8585,-0.8515052,-0.712795,-0.80106515,5899.5
Arena-Hard,TPE,7,0,1e-06,0.01,1000,6130.802287197113,46.587032,31.313131,43.59363,53.804024,69.47769,43.24423,31.462963,49.533333,61.824326,1.3206133,638.65564,-0.9238398,-1.1063519,-0.99020785,6130.7
Arena-Hard,TPE,7,1,1e-06,0.04,1400,6882.8023296356205,46.33106,32.82828,42.456406,53.744274,69.314476,43.358444,32.072456,49.433334,59.74026,1.5358406,606.4561,-0.83763534,-1.1909683,-0.96612006,6882.7
Arena-Hard,TPE,7,0,1e-06,0.01,1200,7356.901896572113,46.33106,32.32323,43.59363,53.804024,69.26006,43.257042,32.7419,48.5,60.855263,1.3234149,596.88794,-0.83157647,-1.2671884,-0.9899808,7356.8
Arena-Hard,TPE,7,1,1e-06,0.04,1600,7866.10213432312,46.41638,32.32323,43.59363,53.75423,69.36888,43.326424,32.600777,49.433334,61.666668,1.0122834,614.02484,-0.6051053,-0.9991171,-0.7483823,7866.0
Arena-Hard,TPE,7,0,1e-06,0.01,1400,8583.002482509612,46.33106,32.32323,43.59363,53.82394,69.80414,43.218674,33.342644,49.1,60.81081,1.495505,627.5615,-0.47991404,-0.949522,-0.65068054,8582.9
Arena-Hard,TPE,7,1,1e-06,0.04,1800,8849.302329635619,46.245735,31.313131,43.13874,53.82394,69.69532,43.181416,33.139072,49.433334,64.23841,0.8890405,628.43726,-0.66432554,-0.81328064,-0.718491,8849.2
Arena-Hard,TPE,7,0,1e-06,0.01,1600,9809.102091884612,46.160408,31.818182,43.59363,53.893646,69.26006,43.300835,33.06039,46.533333,62.5,1.590976,562.5752,-0.86179924,-1.4558553,-1.0778196,9809.0
Arena-Hard,TPE,7,1,1e-06,0.04,2000,9832.50252494812,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,49.433334,61.564625,1.3280091,677.80096,-0.7886106,-0.3691447,-0.6360776,9832.4
Arena-Hard,TPE,7,1,1e-06,0.04,2031,9984.90193901062,46.245735,32.32323,42.608036,53.804024,69.58651,43.22386,32.686935,49.433334,62.080536,1.0636268,638.1028,-0.66172975,-1.1366022,-0.83441067,9984.8
Arena-Hard,TPE,7,2,2e-06,0.04,200,10967.618784046172,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
Arena-Hard,TPE,7,0,1e-06,0.01,1800,11035.302287197112,46.33106,31.818182,43.59363,53.784107,69.15125,43.21803,33.245235,50.733334,60.472973,1.6288669,600.20374,-0.78458786,-1.0350674,-0.8756713,11035.2
