search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,1000,21150.990847448345,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-Dynamic,ASHA-step400,7,7,2e-06,0.01,400,22322.155022485727,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,1200,22383.990847448345,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-Dynamic,ASHA-step400,7,8,1e-06,0.02,200,23554.287644968023,56.82594,21.717173,34.95072,67.377014,75.62568,47.361664,40.41931,55.566666,56.907894,4.1556582,801.44183,-0.3139352,-0.6757536,-0.44550553,1228.4
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,1400,23617.090456823345,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-Dynamic,ASHA-step400,7,8,1e-06,0.02,400,24782.58757172584,57.081913,22.727272,37.3768,67.61601,75.7889,47.34722,41.13746,55.733334,60.738255,5.01491,779.8867,-0.6136093,-1.307447,-0.8659139,2456.7
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,1600,24850.191042760845,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-Dynamic,ASHA-step400,7,9,2e-06,0.01,200,26014.22002016257,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,1800,26083.290652135845,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-Dynamic,ASHA-step400,7,9,2e-06,0.01,400,27242.41997133445,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,2000,27316.391238073345,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-Dynamic,ASHA-step400,7,5,4e-06,0.01,2031,27507.490847448345,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-Dynamic,ASHA-step400,7,10,1e-06,0.04,200,28482.05245767974,57.081913,23.232323,34.420013,67.347145,75.462456,47.35079,40.626648,51.2,56.333332,4.9997945,746.4058,-0.1600464,-1.0270293,-0.47531292,1235.9
Z-Dynamic,ASHA-step400,7,11,1e-06,0.01,200,28745.85582982444,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
Z-Dynamic,ASHA-step400,7,10,1e-06,0.04,400,29718.052335609427,57.167236,23.232323,38.28658,67.57618,75.13602,47.296192,40.860195,55.766666,62.903225,4.9263473,808.513,-0.8665726,-1.1607115,-0.9735322,2471.9
Z-Dynamic,ASHA-step400,7,11,1e-06,0.01,400,29980.555780996317,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,200,30954.38509737586,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-Dynamic,ASHA-step400,7,13,4e-06,0.02,200,31211.79054271506,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,400,32187.4850729618,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-Dynamic,ASHA-step400,7,13,4e-06,0.02,400,32442.29042064475,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,600,33420.585170618055,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,200,33679.62293684005,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,800,34653.68502413368,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,400,34912.72291242599,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,1000,35886.78512178993,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,600,36145.82301008224,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,1200,37119.78512178993,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,800,37378.922863597865,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,1400,38352.88473116493,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,1000,38612.02296125412,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,1600,39585.98531710243,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,1200,39845.02296125412,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,1800,40819.08492647743,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,1400,41078.12257062912,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,2000,42052.18551241493,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-Dynamic,ASHA-step400,7,12,4e-06,0.01,2031,42243.28512178993,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,1600,42311.223156566615,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-Dynamic,ASHA-step400,7,15,4e-06,0.01,200,43479.74332820892,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,1800,43544.322765941615,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-Dynamic,ASHA-step400,7,15,4e-06,0.01,400,44712.843303794856,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,2000,44777.42335187912,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-Dynamic,ASHA-step400,7,14,4e-06,0.01,2031,44968.52296125412,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-Dynamic,ASHA-step400,7,15,4e-06,0.01,600,45945.94340145111,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,200,1228.5034841060638,56.82594,21.717173,34.95072,67.377014,75.62568,47.361664,40.41931,55.566666,56.907894,4.1556582,801.44183,-0.3139352,-0.6757536,-0.44550553,1228.4
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,200,1234.903636074066,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,400,2456.8034108638767,57.081913,22.727272,37.3768,67.61601,75.7889,47.34722,41.13746,55.733334,60.738255,5.01491,779.8867,-0.6136093,-1.307447,-0.8659139,2456.7
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,400,2469.7036849021915,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,600,3685.203557348252,57.337883,21.717173,39.272175,67.586136,75.680084,47.340374,40.125813,56.333332,59.45946,5.95598,776.0721,-0.94003934,-1.5483761,-1.1612526,3685.1
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,600,3704.503489589692,58.447098,21.717173,52.16073,68.28321,76.060936,47.978085,41.739475,67.166664,77.55102,13.244791,977.8431,0.16739589,0.3923012,0.24917963,3704.4
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,800,4913.603459692002,57.84983,22.222221,41.167553,67.69568,75.40805,47.435394,40.52547,57.633335,65.23179,5.607003,837.1341,-0.9770127,-1.2296057,-1.0688647,4913.5
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,800,4939.3037825584415,58.532425,20.20202,53.44958,68.36288,75.57127,48.27853,43.320667,69.066666,80.7947,17.322247,929.51465,-0.44075504,0.42332652,-0.12654355,4939.2
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,1000,6141.903264379502,57.25256,22.222221,40.56103,67.71559,75.7345,47.436295,40.520485,55.533333,65.23179,5.6763406,793.06866,-0.8390313,-1.5386719,-1.093446,6141.8
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,1000,6174.1035872459415,58.191128,21.717173,55.34496,68.39275,76.060936,48.3718,43.491768,68.933334,80.067566,16.16497,904.1557,0.047532193,0.2871579,0.13466881,6174.0
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,1200,7370.303655004502,57.423206,23.232323,41.394997,67.5961,75.7889,47.40734,40.479263,57.7,67.43421,6.119512,840.1006,-0.6793503,-1.1446067,-0.84853446,7370.2
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,1200,7408.9033919334415,58.61775,20.20202,54.738438,68.532166,76.060936,48.470997,44.599606,71.7,78.521126,16.36693,970.2379,0.011746072,0.55491173,0.20926085,7408.8
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,1400,8598.703069067,57.593857,22.727272,41.243366,67.43677,75.62568,47.395203,40.574177,58.766666,65.333336,5.8206925,803.96387,-0.792018,-1.3126389,-0.9813347,8598.6
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,1400,8643.80378255844,58.27645,23.737373,54.13192,68.38279,76.00653,48.392223,43.57045,69.63333,78.85906,18.168123,950.77734,0.4422399,0.45981777,0.44863188,8643.7
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,1600,9827.103459692,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.266666,70.5298,6.004068,809.6844,-1.1004227,-1.1233144,-1.108747,9827.0
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,1600,9878.60358724594,58.70307,20.20202,53.98029,68.31309,75.7889,48.360264,43.657883,70.86667,80.55556,16.805529,972.5574,-0.2878975,0.6593017,0.05653858,9878.5
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,1800,11055.4032643795,57.67918,21.212122,42.07733,67.60606,75.51687,47.419224,40.55794,59.833332,69.333336,6.261545,813.3036,-0.91684985,-1.1511146,-1.002037,11055.3
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,1800,11113.40339193344,58.447098,21.212122,53.98029,68.41267,75.89771,48.54993,44.28987,71.9,78.81944,16.805481,936.9572,0.08688287,0.529228,0.24773562,11113.3
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,2000,12283.8036550045,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.966667,68.83117,5.762695,806.3376,-0.7186904,-1.2589402,-0.91514486,12283.7
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,2000,12348.20319662094,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
Z-Dynamic,ASHA-step400,8,0,1e-06,0.02,2031,12474.203069067,57.337883,21.212122,41.849888,67.655846,75.7345,47.50911,39.50756,58.2,65.202705,6.0199876,815.45233,-0.9155931,-1.2597973,-1.0407583,12474.1
Z-Dynamic,ASHA-step400,8,1,2e-06,0.02,2031,12539.60358724594,57.935154,20.707071,54.814255,68.39275,76.00653,48.42072,44.675793,69.833336,82.21477,16.588951,898.0144,-0.06680874,0.3507797,0.085041605,12539.5
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,200,13708.357076501845,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-Dynamic,ASHA-step400,8,3,1e-06,0.01,200,13774.958050107954,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,400,14941.457052087782,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-Dynamic,ASHA-step400,8,3,1e-06,0.01,400,15009.65800127983,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,600,16174.557149744032,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-Dynamic,ASHA-step400,8,4,2e-06,0.02,200,16245.190563776014,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,800,17407.657003259657,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-Dynamic,ASHA-step400,8,4,2e-06,0.02,400,17479.99061260414,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,1000,18640.757100915907,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-Dynamic,ASHA-step400,8,5,2e-06,0.01,200,18708.722910503384,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,1200,19873.757100915907,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-Dynamic,ASHA-step400,8,5,2e-06,0.01,400,19936.92286167526,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,1400,21106.856710290907,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,200,21173.755349737163,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,1600,22339.957296228407,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,400,22406.8553253231,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,1800,23573.056905603407,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,600,23639.95542297935,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,2000,24806.157491540907,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,800,24873.05527649497,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
Z-Dynamic,ASHA-step400,8,2,4e-06,0.01,2031,24997.257100915907,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,1000,26106.155374151225,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
Z-Dynamic,ASHA-step400,8,7,2e-06,0.01,200,26228.917608362197,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,1200,27339.155374151225,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
Z-Dynamic,ASHA-step400,8,7,2e-06,0.01,400,27457.11755953407,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,1400,28572.254983526225,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
Z-Dynamic,ASHA-step400,8,8,4e-06,0.02,200,28691.250074489588,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,1600,29805.355569463725,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
Z-Dynamic,ASHA-step400,8,8,4e-06,0.02,400,29921.749952419275,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,1800,31038.455178838725,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
Z-Dynamic,ASHA-step400,8,9,2e-06,0.02,200,31160.782596454614,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,2000,32271.555764776225,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
Z-Dynamic,ASHA-step400,8,9,2e-06,0.02,400,32395.58264528274,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
Z-Dynamic,ASHA-step400,8,6,4e-06,0.01,2031,32462.655374151225,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
Z-Dynamic,ASHA-step400,8,10,4e-06,0.01,200,33629.21498523903,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
Z-Dynamic,ASHA-step400,8,11,2e-06,0.02,200,33700.91608296585,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
Z-Dynamic,ASHA-step400,8,10,4e-06,0.01,400,34862.314960824966,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
Z-Dynamic,ASHA-step400,8,11,2e-06,0.02,400,34935.716131793975,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
Z-Dynamic,ASHA-step400,8,10,4e-06,0.01,600,36095.415058481216,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
Z-Dynamic,ASHA-step400,8,12,4e-06,0.04,200,36167.34851347351,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
Z-Dynamic,ASHA-step400,8,10,4e-06,0.01,800,37328.51491199684,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
